"=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.label"", ""label"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RSZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""CPlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""SZlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""Slabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.standard"", ""name"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level"", ""level"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.index"", ""index"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.genus"", ""genus"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.gonality"", ""q_gonality_bounds"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""rational_cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cm_discriminants"", ""cm_discriminants"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/ag.conductor"", ""conductor"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.simple"", ""simple"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/av.squarefree"", ""squarefree"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.contains_negative_one"", ""contains_negative_one"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.decomposition"", ""dims"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.models"", ""models"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.known_points"", ""num_known_degree1_points"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.local_obstruction"", ""pointless"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level_structure"", ""generators"")"
24.96.2-24.r.1.20,24.96.2.302,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[5, 14, 0, 1], [5, 17, 12, 23], [7, 19, 6, 5], [17, 16, 6, 23], [19, 18, 18, 17]]"
24.96.2-24.r.1.21,24.96.2.348,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 1, 12, 23], [1, 10, 0, 5], [5, 20, 0, 13], [11, 9, 6, 1], [19, 3, 6, 5]]"
24.96.2-24.r.1.22,24.96.2.678,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[7, 5, 6, 5], [13, 16, 6, 11], [17, 11, 18, 7], [19, 16, 0, 23], [23, 3, 12, 17]]"
24.96.2-24.r.1.23,24.96.2.763,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[5, 15, 18, 19], [7, 19, 12, 5], [13, 2, 0, 17], [17, 1, 12, 11], [17, 16, 6, 23]]"
24.96.2-24.r.1.24,24.96.2.218,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 5, 18, 7], [7, 0, 18, 13], [11, 20, 18, 13], [11, 22, 18, 1], [13, 0, 6, 19]]"
24.96.2-24.r.1.25,24.96.2.266,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 23, 18, 23], [7, 13, 12, 1], [11, 19, 6, 17], [11, 21, 6, 5], [17, 17, 18, 23]]"
24.96.2-24.r.1.26,24.96.2.759,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[5, 3, 18, 11], [7, 9, 12, 1], [11, 11, 6, 13], [11, 21, 12, 13], [13, 23, 18, 7]]"
24.96.2-24.r.1.27,24.96.2.658,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[5, 7, 18, 7], [11, 4, 18, 13], [11, 18, 0, 11], [13, 9, 12, 11], [17, 21, 12, 19]]"
24.96.2-24.r.1.28,24.96.2.328,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[5, 20, 0, 1], [11, 7, 6, 1], [11, 23, 12, 5], [13, 20, 0, 1], [17, 2, 0, 5]]"
24.96.2-24.r.1.29,24.96.2.370,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 7, 18, 7], [1, 15, 18, 19], [13, 11, 12, 19], [17, 17, 12, 19], [23, 19, 6, 17]]"
24.96.2-24.r.1.3,24.96.2.708,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 14, 6, 11], [13, 9, 18, 23], [23, 4, 18, 17], [23, 11, 12, 5], [23, 17, 12, 17]]"
24.96.2-24.r.1.30,24.96.2.696,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 18, 6, 19], [5, 5, 18, 23], [11, 2, 18, 13], [11, 3, 12, 13], [23, 9, 6, 5]]"
24.96.2-24.r.1.31,24.96.2.772,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[5, 22, 6, 23], [11, 19, 6, 5], [13, 21, 12, 19], [13, 21, 18, 7], [19, 5, 12, 5]]"
24.96.2-24.r.1.32,24.96.2.205,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[7, 6, 0, 19], [13, 15, 18, 11], [13, 16, 0, 5], [13, 21, 12, 7], [13, 21, 12, 11]]"
24.96.2-24.r.1.4,24.96.2.374,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 0, 6, 19], [1, 4, 6, 11], [5, 3, 18, 7], [11, 18, 0, 11], [23, 6, 18, 13]]"
24.96.2-24.r.1.5,24.96.2.324,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[5, 12, 6, 11], [11, 17, 6, 1], [17, 23, 12, 11], [19, 3, 6, 5], [19, 4, 0, 7]]"
24.96.2-24.r.1.6,24.96.2.646,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 20, 6, 7], [5, 1, 12, 19], [5, 4, 0, 13], [17, 17, 12, 11], [23, 17, 6, 5]]"
24.96.2-24.r.1.7,24.96.2.798,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 2, 0, 5], [5, 0, 6, 19], [11, 0, 0, 19], [23, 10, 0, 7], [23, 23, 12, 13]]"
24.96.2-24.r.1.8,24.96.2.270,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[5, 1, 12, 23], [5, 5, 18, 19], [5, 11, 18, 7], [23, 0, 18, 17], [23, 13, 12, 17]]"
24.96.2-24.r.1.9,24.96.2.234,,24I2,,,,24,96,2,"[2, 2]",6,2,[-12],"[[2, 8], [3, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 5, 18, 23], [5, 19, 12, 11], [17, 1, 12, 23], [17, 8, 0, 1], [23, 6, 18, 1]]"
24.96.2-24.s.1.1,24.96.2.231,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 22, 6, 23], [5, 11, 0, 19], [13, 2, 0, 13], [13, 4, 18, 19], [23, 19, 0, 17]]"
24.96.2-24.s.1.10,24.96.2.353,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[7, 1, 0, 17], [7, 3, 12, 1], [7, 5, 12, 17], [11, 15, 18, 1], [13, 1, 18, 7]]"
24.96.2-24.s.1.11,24.96.2.665,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 4, 6, 23], [7, 20, 6, 17], [11, 17, 12, 5], [11, 23, 0, 5], [13, 7, 0, 19]]"
24.96.2-24.s.1.12,24.96.2.621,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 5, 6, 23], [11, 18, 18, 13], [17, 8, 6, 19], [17, 15, 12, 23], [19, 14, 6, 17]]"
24.96.2-24.s.1.13,24.96.2.642,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 1, 12, 23], [5, 17, 18, 23], [7, 19, 0, 1], [7, 21, 12, 17], [19, 18, 18, 13]]"
24.96.2-24.s.1.14,24.96.2.687,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 21, 6, 11], [11, 6, 6, 1], [17, 20, 18, 23], [19, 13, 0, 13], [19, 23, 6, 1]]"
24.96.2-24.s.1.15,24.96.2.295,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[11, 17, 12, 13], [13, 9, 12, 19], [13, 15, 18, 11], [17, 11, 0, 23], [19, 10, 6, 17]]"
24.96.2-24.s.1.16,24.96.2.291,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 11, 0, 11], [11, 9, 12, 5], [11, 17, 12, 13], [11, 20, 18, 1], [23, 15, 12, 17]]"
24.96.2-24.s.1.17,24.96.2.252,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[13, 3, 0, 11], [17, 1, 18, 11], [17, 6, 18, 11], [17, 16, 6, 19], [19, 2, 0, 11]]"
24.96.2-24.s.1.18,24.96.2.307,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 16, 6, 23], [5, 18, 0, 13], [13, 0, 0, 5], [13, 3, 0, 11], [17, 5, 12, 23]]"
24.96.2-24.s.1.19,24.96.2.683,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 18, 6, 23], [7, 12, 12, 11], [11, 0, 18, 1], [17, 16, 12, 5], [23, 9, 0, 17]]"
24.96.2-24.s.1.2,24.96.2.379,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 20, 0, 17], [11, 5, 0, 13], [11, 6, 0, 19], [13, 0, 18, 19], [19, 11, 12, 5]]"
24.96.2-24.s.1.20,24.96.2.787,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[7, 2, 12, 11], [11, 5, 6, 13], [13, 4, 6, 7], [17, 22, 6, 7], [23, 6, 6, 5]]"
24.96.2-24.s.1.21,24.96.2.776,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 14, 6, 19], [11, 23, 0, 13], [13, 6, 0, 5], [17, 22, 12, 13], [19, 3, 12, 13]]"
24.96.2-24.s.1.22,24.96.2.669,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 23, 6, 23], [5, 19, 0, 11], [11, 23, 12, 13], [13, 5, 18, 23], [19, 7, 0, 13]]"
24.96.2-24.s.1.23,24.96.2.341,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 5, 6, 11], [11, 4, 0, 19], [11, 14, 12, 23], [13, 23, 6, 19], [17, 7, 0, 7]]"
24.96.2-24.s.1.24,24.96.2.215,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 14, 6, 7], [7, 13, 6, 1], [7, 15, 18, 13], [13, 15, 12, 19], [17, 8, 6, 19]]"
24.96.2-24.s.1.25,24.96.2.263,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 0, 12, 1], [11, 3, 6, 17], [19, 6, 12, 7], [19, 22, 18, 5], [23, 22, 18, 17]]"
24.96.2-24.s.1.26,24.96.2.329,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 16, 6, 11], [7, 23, 12, 17], [11, 7, 6, 1], [11, 13, 0, 13], [23, 11, 0, 17]]"
24.96.2-24.s.1.27,24.96.2.697,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 12, 18, 11], [5, 13, 18, 7], [7, 1, 6, 17], [23, 0, 12, 11], [23, 8, 12, 19]]"
24.96.2-24.s.1.28,24.96.2.780,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 11, 6, 11], [13, 17, 12, 19], [17, 6, 12, 5], [17, 21, 0, 7], [17, 21, 6, 11]]"
24.96.2-24.s.1.29,24.96.2.783,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 8, 12, 5], [17, 0, 6, 11], [19, 13, 18, 13], [23, 10, 18, 17], [23, 22, 12, 11]]"
24.96.2-24.s.1.3,24.96.2.651,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 17, 12, 7], [5, 7, 6, 11], [7, 9, 6, 1], [11, 6, 18, 13], [11, 11, 6, 17]]"
24.96.2-24.s.1.30,24.96.2.655,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 14, 6, 19], [17, 17, 6, 11], [17, 23, 6, 7], [19, 9, 12, 13], [23, 2, 12, 19]]"
24.96.2-24.s.1.31,24.96.2.367,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[5, 13, 0, 11], [13, 7, 6, 19], [19, 5, 0, 13], [19, 17, 6, 5], [19, 21, 0, 5]]"
24.96.2-24.s.1.32,24.96.2.204,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[7, 16, 0, 23], [13, 17, 6, 7], [19, 0, 12, 23], [19, 2, 0, 11], [19, 23, 0, 5]]"
24.96.2-24.s.1.4,24.96.2.638,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 17, 12, 23], [7, 9, 12, 17], [7, 22, 18, 17], [17, 3, 0, 7], [17, 14, 6, 23]]"
24.96.2-24.s.1.5,24.96.2.625,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 17, 0, 7], [7, 5, 0, 1], [7, 21, 18, 1], [17, 18, 12, 13], [23, 18, 12, 11]]"
24.96.2-24.s.1.6,24.96.2.701,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[7, 7, 6, 5], [13, 15, 6, 11], [13, 16, 6, 7], [17, 3, 12, 23], [19, 8, 0, 11]]"
24.96.2-24.s.1.7,24.96.2.317,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 2, 6, 7], [1, 10, 0, 17], [11, 8, 6, 5], [13, 19, 6, 19], [19, 7, 6, 17]]"
24.96.2-24.s.1.8,24.96.2.280,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 2, 18, 11], [17, 4, 18, 23], [17, 15, 18, 7], [19, 2, 0, 19], [19, 19, 18, 1]]"
24.96.2-24.s.1.9,24.96.2.244,,24I2,,,,24,96,2,"[2, 2]",6,2,[-3],"[[2, 10], [3, 2]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[7, 19, 0, 17], [7, 19, 6, 5], [13, 10, 6, 19], [19, 22, 0, 19], [23, 19, 12, 17]]"
24.96.2-8.a.1.1,24.96.2.29,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[3, 16, 4, 11], [7, 16, 0, 23], [9, 20, 14, 19], [21, 8, 4, 17], [21, 20, 16, 17]]"
24.96.2-8.a.1.10,24.96.2.38,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[5, 12, 2, 11], [9, 4, 22, 15], [19, 0, 4, 7], [19, 0, 4, 19], [23, 12, 12, 11]]"
24.96.2-8.a.1.11,24.96.2.30,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[15, 4, 10, 21], [17, 16, 10, 19], [19, 12, 0, 11], [21, 16, 20, 9], [23, 16, 16, 15]]"
24.96.2-8.a.1.12,24.96.2.36,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[7, 20, 20, 23], [11, 0, 12, 11], [17, 4, 6, 7], [19, 8, 20, 15], [23, 8, 8, 15]]"
24.96.2-8.a.1.2,24.96.2.39,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[3, 20, 8, 19], [13, 8, 12, 1], [15, 8, 16, 11], [15, 20, 4, 15], [19, 12, 6, 17]]"
24.96.2-8.a.1.3,24.96.2.34,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[5, 20, 2, 19], [7, 20, 20, 15], [15, 16, 16, 7], [21, 20, 8, 13], [23, 4, 18, 13]]"
24.96.2-8.a.1.4,24.96.2.40,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[3, 16, 4, 7], [7, 20, 20, 11], [13, 8, 4, 21], [15, 8, 14, 17], [23, 8, 6, 13]]"
24.96.2-8.a.1.5,24.96.2.31,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[3, 16, 4, 11], [5, 12, 8, 5], [11, 12, 0, 23], [15, 20, 4, 19], [21, 20, 10, 7]]"
24.96.2-8.a.1.6,24.96.2.35,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[19, 16, 18, 5], [21, 4, 10, 15], [21, 16, 4, 1], [23, 12, 2, 13], [23, 20, 20, 7]]"
24.96.2-8.a.1.7,24.96.2.37,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[5, 4, 10, 19], [11, 12, 8, 23], [15, 16, 14, 17], [17, 20, 22, 11], [19, 16, 4, 23]]"
24.96.2-8.a.1.8,24.96.2.33,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[5, 0, 22, 23], [5, 12, 10, 7], [5, 16, 6, 19], [13, 8, 4, 21], [15, 4, 10, 9]]"
24.96.2-8.a.1.9,24.96.2.32,,8A2,,,,24,96,2,"[2, 2]",6,4,[],"[[2, 12]]",True,True,False,"[[2], [1]]",,1,False,"[[1, 16, 18, 7], [9, 16, 10, 11], [11, 4, 8, 11], [15, 4, 20, 11], [23, 0, 0, 11]]"
26.42.2.a.1,26.42.2.1,,26A2,,,X0(26),26,42,2,"[2, 2]",4,4,[],"[[2, 2], [13, 2]]",False,True,True,"[[1, 1], [1, 1]]",3,1,False,"[[11, 10, 0, 19], [17, 1, 0, 25], [19, 13, 0, 1]]"
26.84.2.a.1,26.84.2.3,,26B2,,,,26,84,2,"[2, 2]",6,3,[],"[[2, 4], [13, 2]]",True,True,True,"[[2], [1]]",3,1,False,"[[6, 17, 9, 16], [20, 19, 25, 13]]"
26.84.2.a.2,26.84.2.2,,26B2,,,,26,84,2,"[2, 2]",6,3,[],"[[2, 4], [13, 2]]",True,True,True,"[[2], [1]]",3,1,False,"[[1, 15, 12, 25], [25, 1, 25, 8]]"
26.84.2.b.1,26.84.2.4,,26B2,,,,26,84,2,"[2, 2]",6,3,[],"[[2, 4], [13, 4]]",True,True,True,"[[2], [1]]",3,1,False,"[[3, 4, 17, 9], [22, 9, 21, 23]]"
26.84.2.b.2,26.84.2.1,,26B2,,,,26,84,2,"[2, 2]",6,3,[],"[[2, 4], [13, 4]]",True,True,True,"[[2], [1]]",3,1,False,"[[8, 13, 21, 17], [11, 10, 25, 25]]"
26.84.2.c.1,26.84.2.6,,26B2,,,,26,84,2,"[2, 2]",6,0,[],"[[2, 4], [13, 4]]",True,True,True,"[[2], [1]]",3,0,,"[[2, 5, 7, 15], [18, 7, 5, 10]]"
26.84.2.c.2,26.84.2.5,,26B2,,,,26,84,2,"[2, 2]",6,0,[],"[[2, 4], [13, 4]]",True,True,True,"[[2], [1]]",3,0,,"[[17, 18, 5, 5], [24, 15, 5, 6]]"
26.168.2-13.a.1.1,26.168.2.3,,13A2,,,,26,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[11, 9, 25, 10], [20, 21, 17, 8]]"
26.168.2-13.a.1.2,26.168.2.4,,13A2,,,,26,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[12, 25, 9, 12], [25, 13, 21, 8]]"
26.168.2-13.a.2.1,26.168.2.7,,13A2,,,,26,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[18, 21, 17, 19], [20, 7, 7, 24]]"
26.168.2-13.a.2.2,26.168.2.8,,13A2,,,,26,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[2, 21, 23, 13], [11, 5, 4, 19]]"
26.168.2-13.b.1.1,26.168.2.10,,13A2,,,,26,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[8, 19, 5, 11], [19, 11, 10, 23]]"
26.168.2-13.b.1.2,26.168.2.9,,13A2,,,,26,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[7, 18, 3, 9], [20, 13, 3, 12]]"
26.168.2-13.b.2.1,26.168.2.1,,13A2,,,,26,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[18, 11, 19, 11], [25, 0, 23, 7]]"
26.168.2-13.b.2.2,26.168.2.2,,13A2,,,,26,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[3, 11, 7, 2], [5, 10, 25, 19]]"
26.168.2-13.c.1.1,26.168.2.5,,13A2,,,,26,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[6, 3, 15, 24], [15, 4, 23, 5]]"
26.168.2-13.c.1.2,26.168.2.6,,13A2,,,,26,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[12, 25, 5, 14], [23, 1, 17, 10]]"
26.168.2-13.c.2.1,26.168.2.12,,13A2,,,,26,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[13, 23, 8, 3], [19, 16, 1, 5]]"
26.168.2-13.c.2.2,26.168.2.11,,13A2,,,,26,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[3, 23, 12, 17], [17, 12, 1, 21]]"
27.36.2.a.1,27.36.2.1,,27A2,,,,27,36,2,"[2, 2]",4,2,[],"[[3, 8]]",True,True,True,"[[2], [1]]",3,1,False,"[[4, 17, 9, 8], [11, 11, 9, 22]]"
27.36.2.b.1,27.36.2.2,,27B2,,,,27,36,2,"[2, 2]",2,2,[],"[[3, 10]]",True,True,True,"[[2], [1]]",3,1,False,"[[8, 1, 24, 26], [19, 4, 12, 2]]"
27.72.2-27.a.1.1,27.72.2.3,,27A2,,,,27,72,2,"[2, 2]",4,2,[],"[[3, 8]]",True,True,False,"[[2], [1]]",,1,False,"[[2, 11, 9, 10], [13, 8, 18, 7]]"
27.72.2-27.a.1.2,27.72.2.1,,27A2,,,,27,72,2,"[2, 2]",4,2,[],"[[3, 8]]",True,True,False,"[[2], [1]]",,1,False,"[[13, 17, 18, 13], [22, 18, 0, 8]]"
27.72.2-27.b.1.1,27.72.2.4,,27B2,,,,27,72,2,"[2, 2]",2,2,[],"[[3, 10]]",True,True,False,"[[2], [1]]",,1,False,"[[11, 10, 21, 10], [14, 0, 0, 22]]"
27.72.2-27.b.1.2,27.72.2.2,,27B2,,,,27,72,2,"[2, 2]",2,2,[],"[[3, 10]]",True,True,False,"[[2], [1]]",,1,False,"[[1, 2, 6, 23], [4, 20, 12, 16]]"
